graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2685,Single Input Module,0.0015139563474804163,0.0015116505092009902,0.0015156078152358532,-2.305838279426098e-06,3.957306034862995e-06
3326,Cascade,0.0001668961631366983,0.0001668961631366983,0.0001668961631366983,0.0,0.0
2775,Single Input Module,0.00021033210214227438,0.00019875311409123242,0.00021903085871599615,-1.157898805104196e-05,2.0277744624763727e-05
840,Feedforward Loop,2.2428061129176058e-05,4.770152008859441e-05,1.1897814147232566e-05,2.527345895941835e-05,-3.580370594136184e-05
644,Feedforward Loop,0.0015552841359749436,0.0016106225084513426,0.0015246252296492457,5.5338372476398945e-05,-8.599727880209684e-05
1117,Feedback Loop,0.006534646265208721,0.006195745896548033,0.006650242488831282,-0.0003389003686606884,0.0004544965922832489
2917,Single Input Module,0.0004540195513982326,0.00044447495019994676,0.00045981258153915405,-9.544601198285818e-06,1.533763133920729e-05
4257,Feedforward Loop,0.015757761895656586,0.015272051095962524,0.01392460148781538,-0.0004857107996940613,-0.0013474496081471443
4138,Feedforward Loop,0.02858666516840458,0.027860647067427635,0.028235919773578644,-0.000726018100976944,0.0003752727061510086
2818,Single Input Module,0.0051356046460568905,0.0051601049490273,0.005122515372931957,2.4500302970409393e-05,-3.7589576095342636e-05
3847,Cascade,0.0033539782743901014,0.003298243274912238,0.0033627329394221306,-5.573499947786331e-05,6.448966450989246e-05
149,Feedforward Loop,0.001999368192628026,0.0019525731913745403,0.0020307546947151423,-4.679500125348568e-05,7.818150334060192e-05
3589,Cascade,0.0011619162978604436,0.0011762776412069798,0.0011533957440406084,1.436134334653616e-05,-2.2881897166371346e-05
2157,Single Input Module,0.00033552455715835094,0.0003100925241596997,0.0003521289909258485,-2.5432032998651266e-05,4.2036466766148806e-05
4977,Feedforward Loop,0.012211251072585583,0.012222428806126118,0.011580448597669601,1.1177733540534973e-05,-0.0006419802084565163
2778,Single Input Module,0.008120639249682426,0.008114545606076717,0.00812614057213068,-6.093643605709076e-06,1.1594966053962708e-05
118,Feedforward Loop,0.0005833901814185083,0.0006050235824659467,0.0005707358359359205,2.1633401047438383e-05,-3.42877465300262e-05
732,Feedforward Loop,0.0046969992108643055,0.004718647338449955,0.004684362560510635,2.164812758564949e-05,-3.428477793931961e-05
4366,Feedforward Loop,0.006845828611403704,0.0047331140376627445,0.004731280729174614,-0.002112714573740959,-1.8333084881305695e-06
1623,Feedback Loop,0.009626179002225399,0.008233622647821903,0.008373085409402847,-0.0013925563544034958,0.00013946276158094406
1737,Feedback Loop,0.009591477923095226,0.009483140893280506,0.008740105666220188,-0.00010833702981472015,-0.000743035227060318
2645,Single Input Module,0.00015195136074908078,0.00015171448467299342,0.00015358932432718575,-2.3687607608735561e-07,1.8748396541923285e-06
503,Feedforward Loop,0.0028045859653502703,0.002849794225767255,0.0027775985654443502,4.520826041698456e-05,-7.219566032290459e-05
2827,Single Input Module,0.0002759259077720344,0.00028739793924614787,0.0002773483865894377,1.1472031474113464e-05,-1.0049552656710148e-05
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.00531621603295207,-1.9604340195655823e-07,1.671724021434784e-07
3472,Cascade,0.00046937487786635756,0.000520376255735755,0.0004416211450006813,5.10013778693974e-05,-7.875511073507369e-05
3991,Cascade,5.4732812714064494e-05,5.6689445045776665e-05,5.472721386468038e-05,1.9566323317121714e-06,-1.9622311810962856e-06
1578,Feedback Loop,0.0018479619175195694,0.0016504001105204225,0.001361713744699955,-0.00019756180699914694,-0.00028868636582046747
1393,Feedback Loop,0.005804577376693487,0.005790924187749624,0.005522873252630234,-1.3653188943862915e-05,-0.0002680509351193905
1394,Feedback Loop,0.0055123185738921165,0.004763261415064335,0.004645179957151413,-0.0007490571588277817,-0.0001180814579129219
1371,Feedback Loop,0.0033009746111929417,0.0023442667443305254,0.0025729513727128506,-0.0009567078668624163,0.00022868462838232517
81,Feedforward Loop,0.0024712388403713703,0.00249616545625031,0.0024559611920267344,2.492661587893963e-05,-4.020426422357559e-05
3601,Cascade,0.01312372274696827,0.012764784507453442,0.01331331767141819,-0.00035893823951482773,0.0005485331639647484
5,Feedforward Loop,0.00873608235269785,0.00873615313321352,0.008736317045986652,7.078051567077637e-08,1.6391277313232422e-07
4263,Feedforward Loop,0.006741745863109827,0.0026065704878419638,0.0028675361536443233,-0.004135175375267863,0.0002609656658023596
830,Feedforward Loop,0.00461554853245616,0.004697449505329132,0.004567413590848446,8.190097287297249e-05,-0.0001300359144806862
4729,Feedforward Loop,0.005720083601772785,0.004696867428719997,0.004384292289614677,-0.0010232161730527878,-0.00031257513910532
2500,Single Input Module,0.000178816873813048,0.000178816873813048,0.000178816873813048,0.0,0.0
2314,Single Input Module,8.238009468186647e-05,8.263590279966593e-05,8.276732114609331e-05,2.558081177994609e-07,1.3141834642738104e-07
1746,Feedback Loop,0.004874733742326498,0.00462707132101059,0.0047384873032569885,-0.00024766242131590843,0.00011141598224639893
4608,Feedforward Loop,0.01877450942993164,0.018492577597498894,0.018774835392832756,-0.0002819318324327469,0.0002822577953338623
325,Feedforward Loop,,,,,
3447,Cascade,0.008225293830037117,0.008231282234191895,0.008221752010285854,5.988404154777527e-06,-9.530223906040192e-06
482,Feedforward Loop,0.008817830123007298,0.008846237324178219,0.008807597681879997,2.8407201170921326e-05,-3.863964229822159e-05
2170,Single Input Module,0.0008456793148070574,0.0008646826609037817,0.0008348080446012318,1.9003346096724272e-05,-2.987461630254984e-05
3502,Cascade,0.010754267685115337,0.010754267685115337,0.010754267685115337,0.0,0.0
2512,Single Input Module,9.658292401582003e-05,9.658292401582003e-05,9.658292401582003e-05,0.0,0.0
4109,Feedforward Loop,0.024197325110435486,0.023298339918255806,0.023537421599030495,-0.0008989851921796799,0.00023908168077468872
805,Feedforward Loop,0.0006919456645846367,0.0006723917322233319,0.0007046483224257827,-1.955393236130476e-05,3.225659020245075e-05
4487,Feedforward Loop,0.002991932211443782,0.004562185611575842,0.00012399579281918705,0.00157025340013206,-0.004438189818756655
4155,Feedforward Loop,0.10123458504676819,0.09628091007471085,0.10935007780790329,-0.0049536749720573425,0.013069167733192444
4154,Feedforward Loop,0.020857488736510277,0.016410520300269127,0.019067618995904922,-0.00444696843624115,0.0026570986956357956
1028,Feedback Loop,0.005643494427204132,0.005624709185212851,0.005637857597321272,-1.878524199128151e-05,1.3148412108421326e-05
4133,Feedforward Loop,0.02419424057006836,0.02057831734418869,0.0211653970181942,-0.003615923225879669,0.0005870796740055084
3129,Cascade,0.001480388455092907,0.001383566646836698,0.0015392294153571129,-9.68218082562089e-05,0.00015566276852041483
440,Feedforward Loop,0.0071830726228654385,0.0072206915356218815,0.00716104032471776,3.7618912756443024e-05,-5.96512109041214e-05
4795,Cascade,0.0031871916726231575,0.002852630103006959,0.003971735946834087,-0.00033456156961619854,0.0011191058438271284
801,Feedforward Loop,0.011013666167855263,0.011067265644669533,0.010989604517817497,5.359947681427002e-05,-7.766112685203552e-05
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.00422388082370162,0.00035419920459389687,1.4374032616615295e-05
4719,Cascade,0.053217388689517975,0.03924247622489929,0.040112532675266266,-0.013974912464618683,0.0008700564503669739
1621,Feedback Loop,,,,,
159,Feedforward Loop,0.002510210033506155,0.002510210033506155,0.002510210033506155,0.0,0.0
160,Feedforward Loop,8.731946581974626e-05,4.1170318581862375e-05,9.387562749907374e-05,-4.614914723788388e-05,5.270530891721137e-05
4586,Feedforward Loop,0.013894505798816681,0.01345001719892025,0.01283412054181099,-0.00044448859989643097,-0.0006158966571092606
3487,Cascade,0.003877539886161685,0.0039383345283567905,0.0038564722053706646,6.079464219510555e-05,-8.186232298612595e-05
714,Feedforward Loop,0.006905553862452507,0.006914547178894281,0.00690061878412962,8.993316441774368e-06,-1.3928394764661789e-05
1233,Feedback Loop,0.004541821777820587,0.0044502979144454,0.004169077146798372,-9.152386337518692e-05,-0.00028122076764702797
