graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1540,Feedback Loop,0.005577536299824715,0.004762405529618263,0.004729340318590403,-0.0008151307702064514,-3.306521102786064e-05
987,Feedforward Loop,0.008182176388800144,0.008234649896621704,0.008249632082879543,5.2473507821559906e-05,1.4982186257839203e-05
3494,Cascade,0.00671387230977416,0.006448043044656515,0.00645256694406271,-0.00026582926511764526,4.523899406194687e-06
182,Feedforward Loop,0.003923681564629078,0.0040419683791697025,0.004069486632943153,0.00011828681454062462,2.751825377345085e-05
2743,Single Input Module,0.02811775915324688,0.028115326538681984,0.02811470441520214,-2.43261456489563e-06,-6.221234798431396e-07
1532,Feedback Loop,0.008561760187149048,0.008052854798734188,0.0077748484909534454,-0.0005089053884148598,-0.00027800630778074265
4631,Cascade,0.016892150044441223,0.016287440434098244,0.016307935118675232,-0.0006047096103429794,2.049468457698822e-05
1383,Feedback Loop,0.005276543088257313,0.005233283620327711,0.005203300155699253,-4.325946792960167e-05,-2.9983464628458023e-05
2632,Single Input Module,0.03102547489106655,0.03102547489106655,0.03102547489106655,0.0,0.0
4558,Feedforward Loop,0.01337809581309557,0.013171441853046417,0.012617729604244232,-0.00020665396004915237,-0.0005537122488021851
2607,Single Input Module,0.005125200375914574,0.005155311897397041,0.005164581350982189,3.011152148246765e-05,9.269453585147858e-06
2156,Single Input Module,9.753112681210041e-05,0.00010701434075599536,0.00011033028567908332,9.483213943894953e-06,3.3159449230879545e-06
4903,Feedback Loop,0.004521283786743879,0.005174914840608835,0.005144856404513121,0.0006536310538649559,-3.005843609571457e-05
4595,Cascade,0.008640673011541367,0.007066261954605579,0.007163712289184332,-0.0015744110569357872,9.745033457875252e-05
577,Feedforward Loop,0.013757556676864624,0.013854878954589367,0.013882256112992764,9.732227772474289e-05,2.7377158403396606e-05
4783,Cascade,0.018146324902772903,0.014579853974282742,0.016642890870571136,-0.003566470928490162,0.002063036896288395
3299,Cascade,0.0017721118638291955,0.0018319234950467944,0.0018231173744425178,5.9811631217598915e-05,-8.806120604276657e-06
190,Feedforward Loop,0.0029463476967066526,0.002953507238999009,0.0029519768431782722,7.159542292356491e-06,-1.530395820736885e-06
4538,Feedforward Loop,0.010563935153186321,0.011937311850488186,0.011041413061320782,0.0013733766973018646,-0.0008958987891674042
2545,Single Input Module,0.005881286226212978,0.005888273008167744,0.005890508182346821,6.98678195476532e-06,2.2351741790771484e-06
4734,Feedforward Loop,0.007114523556083441,0.006878244690597057,0.005819851998239756,-0.00023627886548638344,-0.0010583926923573017
1564,Feedback Loop,0.005596703849732876,0.005521222483366728,0.005534368101507425,-7.5481366366148e-05,1.314561814069748e-05
65,Feedforward Loop,0.0017283849883824587,0.0017470258753746748,0.0017523078713566065,1.864088699221611e-05,5.281995981931686e-06
442,Feedforward Loop,0.0007853957358747721,0.0007542733801528811,0.0007383429328911006,-3.1122355721890926e-05,-1.59304472617805e-05
277,Feedforward Loop,0.012521565891802311,0.012528988532721996,0.012531067244708538,7.422640919685364e-06,2.078711986541748e-06
2299,Single Input Module,0.00934538897126913,0.009347385726869106,0.009348422288894653,1.996755599975586e-06,1.0365620255470276e-06
721,Feedforward Loop,0.00050823186757043,0.0004792759718839079,0.0004758453869726509,-2.8955895686522126e-05,-3.4305849112570286e-06
1294,Feedback Loop,0.003686509095132351,0.0031690255273133516,0.003175616730004549,-0.0005174835678189993,6.591202691197395e-06
3681,Cascade,0.00821169838309288,0.008319210261106491,0.00830326322466135,0.00010751187801361084,-1.594703644514084e-05
2085,Single Input Module,0.00014892301987856627,0.0001758232683641836,0.00018427276518195868,2.690024848561734e-05,8.44949681777507e-06
4360,Cascade,0.013246964663267136,0.012063343077898026,0.01202534418553114,-0.00118362158536911,-3.799889236688614e-05
1827,Feedback Loop,0.0052144634537398815,0.004693879745900631,0.004648092668503523,-0.0005205837078392506,-4.578707739710808e-05
2894,Single Input Module,0.01407098863273859,0.014037695713341236,0.014029290527105331,-3.3292919397354126e-05,-8.405186235904694e-06
3785,Cascade,0.0018749063601717353,0.0016854495042935014,0.0016784727340564132,-0.0001894568558782339,-6.9767702370882034e-06
562,Feedforward Loop,0.002493503736332059,0.002493032719939947,0.0024960411246865988,-4.7101639211177826e-07,3.0084047466516495e-06
