graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1147,Feedback Loop,0.0042316121980547905,0.005335955880582333,0.005513039883226156,0.0011043436825275421,0.00017708400264382362
2450,Single Input Module,0.0005163031746633351,0.0005138699198141694,0.000515701831318438,-2.433254849165678e-06,1.8319115042686462e-06
1952,Feedback Loop,0.002243245719000697,0.0029348006937652826,0.003056414658203721,0.0006915549747645855,0.00012161396443843842
3127,Cascade,0.0022670647595077753,0.002138199983164668,0.0021350595634430647,-0.00012886477634310722,-3.1404197216033936e-06
3314,Cascade,0.001602359814569354,0.0016180642414838076,0.0016256648814305663,1.5704426914453506e-05,7.600639946758747e-06
488,Feedforward Loop,0.00018031761283054948,0.00013314452371560037,0.00011664022895274684,-4.717308911494911e-05,-1.6504294762853533e-05
2390,Single Input Module,0.0009079139563255012,0.0008469638414680958,0.0008289474062621593,-6.0950114857405424e-05,-1.8016435205936432e-05
15,Feedforward Loop,0.0019478575559332967,0.0019447851227596402,0.0019453172571957111,-3.0724331736564636e-06,5.32134436070919e-07
852,Feedforward Loop,0.001439310028217733,0.0014460142701864243,0.0014581504510715604,6.704241968691349e-06,1.2136180885136127e-05
2124,Single Input Module,0.0006225877441465855,0.0006776421796530485,0.0007002376369200647,5.505443550646305e-05,2.2595457267016172e-05
1267,Feedback Loop,0.008528784848749638,0.009590893052518368,0.009737087413668633,0.0010621082037687302,0.00014619436115026474
1550,Feedback Loop,0.007712278049439192,0.009208000265061855,0.009628481231629848,0.0014957222156226635,0.00042048096656799316
1840,Feedback Loop,0.004044055938720703,0.005474825855344534,0.0059873261488974094,0.0014307699166238308,0.0005125002935528755
1763,Feedback Loop,0.0030140765011310577,0.003295497503131628,0.0033542721066623926,0.0002814210020005703,5.877460353076458e-05
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.004266142845153809,0.00035419920459389687,5.663605406880379e-05
2051,Single Input Module,0.003610893851146102,0.003626560792326927,0.003633038140833378,1.5666941180825233e-05,6.477348506450653e-06
2766,Single Input Module,9.621705976314843e-05,0.00012135550787206739,0.00013115067849867046,2.5138448108918965e-05,9.795170626603067e-06
1774,Feedback Loop,0.004497513175010681,0.004542613867670298,0.004549564328044653,4.510069265961647e-05,6.950460374355316e-06
2468,Single Input Module,0.00020850013243034482,0.0002059145481325686,0.00020524757564999163,-2.5855842977762222e-06,-6.669724825769663e-07
3384,Cascade,1.3953393818155746e-06,2.544838389439974e-05,3.51660382875707e-05,2.4053044512584165e-05,9.71765439317096e-06
1704,Feedback Loop,0.0016444558277726173,0.0022797686979174614,0.002276832005009055,0.0006353128701448441,-2.9366929084062576e-06
1945,Feedback Loop,0.003754580859094858,0.005851957481354475,0.006065912079066038,0.002097376622259617,0.0002139545977115631
3052,Cascade,0.0053024920634925365,0.005366021301597357,0.005454432684928179,6.352923810482025e-05,8.841138333082199e-05
262,Feedforward Loop,0.0027956655248999596,0.002739090472459793,0.0027224526274949312,-5.6575052440166473e-05,-1.663784496486187e-05
