graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1536,Feedback Loop,4.065449320478365e-05,3.851931614917703e-05,3.967839074903168e-05,-2.1351770556066185e-06,1.1590745998546481e-06
1944,Feedback Loop,0.005781182087957859,0.006294454447925091,0.006526138633489609,0.0005132723599672318,0.00023168418556451797
2213,Single Input Module,0.00022012536646798253,0.00020391638099681586,0.00021445343736559153,-1.620898547116667e-05,1.0537056368775666e-05
844,Feedforward Loop,0.009897184558212757,0.00997441727668047,0.00992956105619669,7.72327184677124e-05,-4.485622048377991e-05
3659,Cascade,0.0017948668682947755,0.001948509830981493,0.0017849447904154658,0.0001536429626867175,-0.00016356504056602716
717,Feedforward Loop,0.0027783766854554415,0.0028760209679603577,0.0028094600420445204,9.764428250491619e-05,-6.656092591583729e-05
1120,Feedback Loop,0.00418491056188941,0.005127879325300455,0.004794551990926266,0.0009429687634110451,-0.0003333273343741894
3714,Cascade,0.0017012429889291525,0.001744185807183385,0.001719058258458972,4.294281825423241e-05,-2.5127548724412918e-05
682,Feedforward Loop,0.0034061968326568604,0.003419865621253848,0.003411088138818741,1.3668788596987724e-05,-8.777482435107231e-06
1271,Feedback Loop,0.004172558896243572,0.009890091605484486,0.012352664023637772,0.005717532709240913,0.002462572418153286
3385,Cascade,0.005783861968666315,0.00578935444355011,0.005783651955425739,5.4924748837947845e-06,-5.702488124370575e-06
371,Feedforward Loop,0.0031741138081997633,0.003165916772559285,0.0031576380133628845,-8.197035640478134e-06,-8.278759196400642e-06
2979,Single Input Module,0.005446384195238352,0.005444612354040146,0.0054455772042274475,-1.7718411982059479e-06,9.648501873016357e-07
1782,Feedback Loop,0.00345690012909472,0.004347328562289476,0.004962641280144453,0.0008904284331947565,0.0006153127178549767
142,Feedforward Loop,0.004936747718602419,0.004945158027112484,0.004937815945595503,8.410308510065079e-06,-7.342081516981125e-06
1775,Feedback Loop,0.0037873852998018265,0.003783703316003084,0.003785434179008007,-3.6819837987422943e-06,1.7308630049228668e-06
1648,Feedback Loop,0.008299930021166801,0.013217547908425331,0.014938133768737316,0.00491761788725853,0.001720585860311985
3820,Cascade,0.0016531809233129025,0.0016014580614864826,0.001639671972952783,-5.172286182641983e-05,3.821391146630049e-05
2018,Single Input Module,3.6173732951283455e-05,3.444750836933963e-05,3.561528501450084e-05,-1.7262245819438249e-06,1.1677766451612115e-06
700,Feedforward Loop,0.006448137573897839,0.006792542524635792,0.006533974315971136,0.0003444049507379532,-0.0002585682086646557
2489,Single Input Module,0.011980420909821987,0.011980420909821987,0.011980420909821987,0.0,0.0
1762,Feedback Loop,0.005257817450910807,0.008616376668214798,0.009916489012539387,0.0033585592173039913,0.0013001123443245888
155,Feedforward Loop,0.008682966232299805,0.008668889291584492,0.008678018115460873,-1.4076940715312958e-05,9.12882387638092e-06
1600,Feedback Loop,0.0044504860416054726,0.004788229241967201,0.004597905557602644,0.00033774320036172867,-0.00019032368436455727
3034,Cascade,0.0037417146377265453,0.0036928022745996714,0.003709156531840563,-4.891236312687397e-05,1.6354257240891457e-05
2787,Single Input Module,0.00020061605027876794,0.00014114059740677476,0.00018040870781987906,-5.9475452871993184e-05,3.9268110413104296e-05
2662,Single Input Module,7.748709322186187e-06,5.203135629017197e-07,4.502800038608257e-06,-7.228395759284467e-06,3.982486475706537e-06
274,Feedforward Loop,0.0025183064863085747,0.0027462407015264034,0.0025897896848618984,0.00022793421521782875,-0.000156451016664505
3773,Cascade,0.0007213841308839619,0.0006934711709618568,0.0007004241924732924,-2.7912959922105074e-05,6.953021511435509e-06
1147,Feedback Loop,0.0042316121980547905,0.005335955880582333,0.005744720343500376,0.0011043436825275421,0.00040876446291804314
2450,Single Input Module,0.0005163031746633351,0.0005138699198141694,0.0005143085145391524,-2.433254849165678e-06,4.385947249829769e-07
1952,Feedback Loop,0.002243245719000697,0.0029348006937652826,0.0032305808272212744,0.0006915549747645855,0.00029578013345599174
3127,Cascade,0.0022670647595077753,0.002138199983164668,0.002302126958966255,-0.00012886477634310722,0.0001639269758015871
3314,Cascade,0.001602359814569354,0.0016180642414838076,0.001610460109077394,1.5704426914453506e-05,-7.604132406413555e-06
488,Feedforward Loop,0.00018031761283054948,0.00013314452371560037,0.00014865757839288563,-4.717308911494911e-05,1.5513054677285254e-05
2390,Single Input Module,0.0009079139563255012,0.0008469638414680958,0.0008866967400535941,-6.0950114857405424e-05,3.973289858549833e-05
15,Feedforward Loop,0.0019478575559332967,0.0019447851227596402,0.0019456977024674416,-3.0724331736564636e-06,9.12579707801342e-07
852,Feedforward Loop,0.001439310028217733,0.0014460142701864243,0.0014278064481914043,6.704241968691349e-06,-1.8207821995019913e-05
2124,Single Input Module,0.0006225877441465855,0.0006776421796530485,0.0006389094633050263,5.505443550646305e-05,-3.873271634802222e-05
1267,Feedback Loop,0.008528784848749638,0.009590893052518368,0.009919990785419941,0.0010621082037687302,0.0003290977329015732
1550,Feedback Loop,0.007712278049439192,0.009208000265061855,0.009860078804194927,0.0014957222156226635,0.0006520785391330719
1840,Feedback Loop,0.004044055938720703,0.005474825855344534,0.0050444952212274075,0.0014307699166238308,-0.00043033063411712646
1763,Feedback Loop,0.0030140765011310577,0.003295497503131628,0.0032930439338088036,0.0002814210020005703,-2.453569322824478e-06
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.0042644101195037365,0.00035419920459389687,5.490332841873169e-05
