graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2421,Single Input Module,2.012259210459888e-05,2.0628958736779168e-05,2.0628958736779168e-05,5.063666321802884e-07,0.0
3284,Cascade,0.002386030973866582,0.002369899535551667,0.002369899535551667,-1.6131438314914703e-05,0.0
1569,Feedback Loop,0.008749689906835556,0.008757606148719788,0.008757606148719788,7.916241884231567e-06,0.0
2263,Single Input Module,0.01119481585919857,0.01119893416762352,0.01119893416762352,4.118308424949646e-06,0.0
3649,Cascade,0.0012172495480626822,0.0012126434594392776,0.0012126434594392776,-4.606088623404503e-06,0.0
414,Feedforward Loop,0.0019702415447682142,0.001955231186002493,0.001955231186002493,-1.5010358765721321e-05,0.0
52,Feedforward Loop,0.004027528688311577,0.004020394291728735,0.004020394291728735,-7.134396582841873e-06,0.0
2359,Single Input Module,0.004878412466496229,0.004878803621977568,0.004878803621977568,3.91155481338501e-07,0.0
3161,Cascade,0.011661638505756855,0.01166459172964096,0.01166459172964096,2.9532238841056824e-06,0.0
2513,Single Input Module,0.006421685218811035,0.006422602105885744,0.006422602105885744,9.168870747089386e-07,0.0
2966,Single Input Module,0.00020174488599877805,0.00020481811952777207,0.00020481811952777207,3.073233528994024e-06,0.0
4554,Feedforward Loop,0.01346257608383894,0.013573423027992249,0.013573423027992249,0.00011084694415330887,0.0
1997,Feedback Loop,0.002283393405377865,0.0022857608273625374,0.0022857608273625374,2.3674219846725464e-06,0.0
1942,Feedback Loop,0.005722423084080219,0.005730286706238985,0.005730286706238985,7.863622158765793e-06,0.0
4064,Feedforward Loop,0.002560920314863324,0.0027433361392468214,0.0027433361392468214,0.00018241582438349724,0.0
2132,Single Input Module,0.019203586503863335,0.019205525517463684,0.019205525517463684,1.9390136003494263e-06,0.0
3085,Cascade,0.0052015813998878,0.005199440289288759,0.005199440289288759,-2.141110599040985e-06,0.0
1253,Feedback Loop,0.002647724933922291,0.002689042827114463,0.002689042827114463,4.131789319217205e-05,0.0
3027,Cascade,0.005273014307022095,0.0052720410749316216,0.0052720410749316216,-9.73232090473175e-07,0.0
3216,Cascade,0.0037810008507221937,0.003783036721870303,0.003783036721870303,2.035871148109436e-06,0.0
4150,Feedforward Loop,0.003649882273748517,0.003649882273748517,0.003649882273748517,0.0,0.0
3056,Cascade,0.004129324108362198,0.00412388239055872,0.00412388239055872,-5.441717803478241e-06,0.0
3949,Cascade,0.0028403904289007187,0.002852805657312274,0.002852805657312274,1.241522841155529e-05,0.0
1513,Feedback Loop,0.0005475053912959993,0.0005711628473363817,0.0005711628473363817,2.3657456040382385e-05,0.0
1042,Feedback Loop,0.007136872503906488,0.007138778455555439,0.007138778455555439,1.9059516489505768e-06,0.0
2361,Single Input Module,7.681146962568164e-05,7.780045416438952e-05,7.780045416438952e-05,9.889845387078822e-07,0.0
3772,Cascade,0.00019139137293677777,0.00018926459597423673,0.00018926459597423673,-2.1267769625410438e-06,0.0
3792,Cascade,0.00010024911171058193,0.00010024911171058193,0.00010024911171058193,0.0,0.0
1584,Feedback Loop,0.0071955774910748005,0.007213829550892115,0.007213829550892115,1.8252059817314148e-05,0.0
1885,Feedback Loop,0.0048996321856975555,0.004904625937342644,0.004904625937342644,4.993751645088196e-06,0.0
4454,Feedforward Loop,4.707701737061143e-05,3.448961433605291e-05,3.448961433605291e-05,-1.258740303455852e-05,0.0
642,Feedforward Loop,0.004623090382665396,0.004633874166756868,0.004633874166756868,1.0783784091472626e-05,0.0
4451,Feedforward Loop,0.0016506368992850184,0.0015707281418144703,0.0015707281418144703,-7.990875747054815e-05,0.0
1114,Feedback Loop,0.002248550998046994,0.0022713993676006794,0.0022713993676006794,2.2848369553685188e-05,0.0
3009,Cascade,0.002512390725314617,0.002515980275347829,0.002515980275347829,3.589550033211708e-06,0.0
4391,Feedforward Loop,0.02506215125322342,0.025183795019984245,0.025183795019984245,0.00012164376676082611,0.0
95,Feedforward Loop,0.004561519715934992,0.004574811086058617,0.004574811086058617,1.3291370123624802e-05,0.0
4552,Feedforward Loop,0.007764567155390978,0.007637548726052046,0.007637548726052046,-0.00012701842933893204,0.0
2121,Single Input Module,0.002761491807177663,0.0027641260530799627,0.0027641260530799627,2.634245902299881e-06,0.0
1448,Feedback Loop,0.001463328837417066,0.0014700365718454123,0.0014700365718454123,6.707734428346157e-06,0.0
2165,Single Input Module,0.00023194814275484532,0.00023189395142253488,0.00023189395142253488,-5.4191332310438156e-08,0.0
4347,Feedforward Loop,0.030091697350144386,0.03008759394288063,0.03008759394288063,-4.103407263755798e-06,0.0
2572,Single Input Module,,,,,
2440,Single Input Module,0.00015777224325574934,0.0001552866742713377,0.0001552866742713377,-2.485568984411657e-06,0.0
3096,Cascade,0.0008418734651058912,0.0008421108941547573,0.0008421108941547573,2.3742904886603355e-07,0.0
1420,Feedback Loop,0.0057942005805671215,0.005778124090284109,0.005778124090284109,-1.607649028301239e-05,0.0
2035,Single Input Module,0.005406408570706844,0.005408967845141888,0.005408967845141888,2.559274435043335e-06,0.0
